https://fabulous-gecko-88393f.netlify.app/blog/7-hints-for-buying-your-engagement-ring-online/,https://fabulous-gecko-88393f.netlify.app/blog/7-hints-for-buying-your-engagement-ring-online,71,100,100,100,65,100,100,100,69,100,100,100,66,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-zenith-defy-el-primero-21-chronograph/,https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-zenith-defy-el-primero-21-chronograph,59,100,100,100,61,100,100,100,52,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-20-year-old-patek-philippe-aquanaut-5066-a-001-is-still-fresh/,https://fabulous-gecko-88393f.netlify.app/blog/the-20-year-old-patek-philippe-aquanaut-5066-a-001-is-still-fresh,65,100,100,100,52,100,100,100,54,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-vintage-rolex-daytona-big-red-6265/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-vintage-rolex-daytona-big-red-6265,71,100,100,100,59,100,100,100,54,100,100,100,65,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/50-years-juste-un-clou-cartier/,https://fabulous-gecko-88393f.netlify.app/blog/50-years-juste-un-clou-cartier,76,99,100,100,66,99,100,100,68,99,100,100,76,99,100,100
https://fabulous-gecko-88393f.netlify.app/blog/6513-2/,https://fabulous-gecko-88393f.netlify.app/blog/6513-2,73,100,100,100,69,100,100,100,66,100,100,100,66,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/upside-strap-patek-philippe/,https://fabulous-gecko-88393f.netlify.app/blog/upside-strap-patek-philippe,66,100,100,100,75,100,100,100,74,100,100,100,65,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/audemars-piguet-millenary-collection/,https://fabulous-gecko-88393f.netlify.app/blog/audemars-piguet-millenary-collection,75,100,100,100,72,100,100,100,67,100,100,100,71,100,92,100
https://fabulous-gecko-88393f.netlify.app/blog/land-sea-air-a-trio-of-breitling-watches-for-any-environment/,https://fabulous-gecko-88393f.netlify.app/blog/land-sea-air-a-trio-of-breitling-watches-for-any-environment,46,100,100,100,54,100,100,100,66,100,100,100,65,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-stainless-steel-and-white-gold-rolex-datejust-41/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-stainless-steel-and-white-gold-rolex-datejust-41,53,100,100,100,47,100,100,100,61,100,100,100,56.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/20-years-of-the-patek-philippe-twenty-4-ladies-watch/,https://fabulous-gecko-88393f.netlify.app/blog/20-years-of-the-patek-philippe-twenty-4-ladies-watch,54,98,100,98,63,98,100,98,45,98,100,98,49,98,100,98
https://fabulous-gecko-88393f.netlify.app/blog/if-youre-looking-for-your-first-rolex-here-it-is/,https://fabulous-gecko-88393f.netlify.app/blog/if-youre-looking-for-your-first-rolex-here-it-is,53,100,100,100,67,100,100,100,54,100,100,100,56.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/mothers-day-gifts-colorful-luxury-watches-for-mom/,https://fabulous-gecko-88393f.netlify.app/blog/mothers-day-gifts-colorful-luxury-watches-for-mom,69,100,100,100,66,100,100,100,56.99999999999999,100,100,100,60,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-tudor-submariner-79190/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-tudor-submariner-79190,50,100,100,100,56.00000000000001,100,100,100,56.00000000000001,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-audemars-piguet-leo-messi-limited-edition/,https://fabulous-gecko-88393f.netlify.app/blog/the-audemars-piguet-leo-messi-limited-edition,72,100,100,100,74,100,100,100,73,100,100,100,68,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/a-trio-of-vintage-patek-philippe-watches-three-shapes-three-eras-one-manufacture/,https://fabulous-gecko-88393f.netlify.app/blog/a-trio-of-vintage-patek-philippe-watches-three-shapes-three-eras-one-manufacture,48,100,100,100,57.99999999999999,100,100,100,56.00000000000001,100,100,100,56.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-rolex-batman-vs-old-rolex-batman-what-changed/,https://fabulous-gecko-88393f.netlify.app/blog/new-rolex-batman-vs-old-rolex-batman-what-changed,76,100,100,100,69,100,100,100,57.99999999999999,100,100,100,59,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/rolex-masterpiece-watch/,https://fabulous-gecko-88393f.netlify.app/blog/rolex-masterpiece-watch,60,100,100,100,59,100,100,100,59,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-ulysse-nardin-executive-dual-time/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-ulysse-nardin-executive-dual-time,53,100,100,100,59,100,100,100,62,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/at-just-25-years-old-the-a-lange-sohne-lange-1-is-a-watch-icon/,https://fabulous-gecko-88393f.netlify.app/blog/at-just-25-years-old-the-a-lange-sohne-lange-1-is-a-watch-icon,61,100,92,100,59,100,92,100,60,100,92,100,53,100,92,100
https://fabulous-gecko-88393f.netlify.app/blog/kermit-or-hulk-which-is-the-better-green-rolex-submariner/,https://fabulous-gecko-88393f.netlify.app/blog/kermit-or-hulk-which-is-the-better-green-rolex-submariner,56.00000000000001,100,100,100,56.99999999999999,100,100,100,53,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/so-you-want-to-buy-a-professional-watch/,https://fabulous-gecko-88393f.netlify.app/blog/so-you-want-to-buy-a-professional-watch,73,100,100,100,60,100,100,100,68,100,100,100,76,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/white-metal-case-and-blue-watch-hands-the-classic-combo/,https://fabulous-gecko-88393f.netlify.app/blog/white-metal-case-and-blue-watch-hands-the-classic-combo,45,100,100,100,53,100,100,100,62,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-audemars-piguet-royal-oak-chronograph-20th-anniversary/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-audemars-piguet-royal-oak-chronograph-20th-anniversary,60,100,100,100,59,100,100,100,52,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-hottest-new-womens-watch-releases-from-baselworld-2019/,https://fabulous-gecko-88393f.netlify.app/blog/the-hottest-new-womens-watch-releases-from-baselworld-2019,67,100,92,100,73,100,92,100,69,100,92,100,61,100,92,100
https://fabulous-gecko-88393f.netlify.app/blog/the-hottest-new-mens-watch-releases-from-baselworld-2019/,https://fabulous-gecko-88393f.netlify.app/blog/the-hottest-new-mens-watch-releases-from-baselworld-2019,61,100,100,100,59,100,100,100,53,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/submersible-pam087-what-is-the-panerai-la-bomba/,https://fabulous-gecko-88393f.netlify.app/blog/submersible-pam087-what-is-the-panerai-la-bomba,53,100,92,100,52,100,92,100,56.99999999999999,100,92,100,52,100,92,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-talk-what-are-rolex-serti-dials/,https://fabulous-gecko-88393f.netlify.app/blog/watch-talk-what-are-rolex-serti-dials,56.00000000000001,100,100,100,60,100,100,100,59,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-vacheron-constantin-patrimony-traditionnelle/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-vacheron-constantin-patrimony-traditionnelle,59,100,100,100,57.99999999999999,100,100,100,51,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/luxury-meets-utility-rose-gold-blancpain-fifty-fathoms-dive-watch/,https://fabulous-gecko-88393f.netlify.app/blog/luxury-meets-utility-rose-gold-blancpain-fifty-fathoms-dive-watch,56.99999999999999,100,100,100,59,100,100,100,54,100,100,100,49,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/hublot-classic-fusion-dwyane-wade-brings-the-heat/,https://fabulous-gecko-88393f.netlify.app/blog/hublot-classic-fusion-dwyane-wade-brings-the-heat,75,99,100,100,61,99,100,100,75,99,100,100,77,99,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-best-luxury-watches-spotted-at-the-oscars/,https://fabulous-gecko-88393f.netlify.app/blog/the-best-luxury-watches-spotted-at-the-oscars,67,100,100,100,70,100,100,100,60,100,100,100,72,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/cruising-with-breitling-for-bentley-6-75-watches/,https://fabulous-gecko-88393f.netlify.app/blog/cruising-with-breitling-for-bentley-6-75-watches,57.99999999999999,100,100,100,55.00000000000001,100,100,100,51,100,100,100,60,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/unisex-watches-that-will-look-great-on-everyone/,https://fabulous-gecko-88393f.netlify.app/blog/unisex-watches-that-will-look-great-on-everyone,55.00000000000001,100,100,100,52,100,100,100,55.00000000000001,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-history-and-evolution-of-the-rolex-submariner-date/,https://fabulous-gecko-88393f.netlify.app/blog/the-history-and-evolution-of-the-rolex-submariner-date,52,99,100,100,59,99,100,100,59,99,100,100,50,99,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-iwc-pilots-watch-chronograph/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-iwc-pilots-watch-chronograph,54,100,100,100,51,100,100,100,64,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-patek-philippe-annual-calendar-wempe-125th-anniversary/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-patek-philippe-annual-calendar-wempe-125th-anniversary,60,100,100,100,53,100,100,100,59,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/masterpiece-ulysse-nardin-moonstruck/,https://fabulous-gecko-88393f.netlify.app/blog/masterpiece-ulysse-nardin-moonstruck,68,100,100,100,73,100,100,100,71,100,100,100,63,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/sport-color-wrist-blue-rolex-watch/,https://fabulous-gecko-88393f.netlify.app/blog/sport-color-wrist-blue-rolex-watch,59,100,100,100,53,100,100,100,52,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/february-birthstone-amethyst-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/february-birthstone-amethyst-jewelry,50,100,100,100,53,100,100,100,59,100,100,100,62,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-25th-anniversary-omega-seamaster-diver-300m/,https://fabulous-gecko-88393f.netlify.app/blog/the-25th-anniversary-omega-seamaster-diver-300m,56.00000000000001,100,100,100,60,100,100,100,59,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-cartier-pasha-watch/,https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-cartier-pasha-watch,66,100,100,100,66,100,100,100,70,100,100,100,62,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/luxury-rolex-as-an-investment/,https://fabulous-gecko-88393f.netlify.app/blog/luxury-rolex-as-an-investment,72,100,100,100,59,100,100,100,57.99999999999999,100,100,100,74,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-watch-releases-geneva-days-2019/,https://fabulous-gecko-88393f.netlify.app/blog/new-watch-releases-geneva-days-2019,52,100,92,100,60,100,92,100,55.00000000000001,100,92,100,52,100,92,100
https://fabulous-gecko-88393f.netlify.app/blog/best-of-sihh-2019-our-favorite-new-watch-releases/,https://fabulous-gecko-88393f.netlify.app/blog/best-of-sihh-2019-our-favorite-new-watch-releases,76,100,92,100,75,100,92,100,75,100,92,100,65,100,92,100
https://fabulous-gecko-88393f.netlify.app/blog/designer-heart-shaped-pendants-gift-valentines-day/,https://fabulous-gecko-88393f.netlify.app/blog/designer-heart-shaped-pendants-gift-valentines-day,56.99999999999999,93,100,100,63,93,100,100,52,93,100,100,56.00000000000001,93,100,100
https://fabulous-gecko-88393f.netlify.app/blog/hands-on-with-the-patek-philippe-grand-complication-5159r/,https://fabulous-gecko-88393f.netlify.app/blog/hands-on-with-the-patek-philippe-grand-complication-5159r,57.99999999999999,100,100,100,59,100,100,100,63,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/whats-the-breitling-navitimer-cosmonaute/,https://fabulous-gecko-88393f.netlify.app/blog/whats-the-breitling-navitimer-cosmonaute,54,100,100,100,53,100,100,100,49,100,100,100,62,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/january-birthstone-garnet-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/january-birthstone-garnet-jewelry,59,100,100,100,57.99999999999999,100,100,100,60,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-pink-gold-cartier-ronde-solo-watch/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-on-the-pink-gold-cartier-ronde-solo-watch,52,100,100,100,59,100,100,100,56.00000000000001,100,100,100,59,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-rolex-zephyr/,https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-rolex-zephyr,60,100,100,100,56.00000000000001,100,100,100,52,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-best-luxury-watch-designer-bracelet-pairings-to-wear-right-now/,https://fabulous-gecko-88393f.netlify.app/blog/the-best-luxury-watch-designer-bracelet-pairings-to-wear-right-now,59,100,100,100,55.00000000000001,100,100,100,61,100,100,100,60,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spot-fake-rolex-comprehensive-guide/,https://fabulous-gecko-88393f.netlify.app/blog/spot-fake-rolex-comprehensive-guide,56.00000000000001,100,100,100,51,100,100,100,59,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/most-expensive-rolex/,https://fabulous-gecko-88393f.netlify.app/blog/most-expensive-rolex,73,100,100,100,60,100,100,100,70,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-history-and-evolution-of-the-rolex-gmt-master-ii/,https://fabulous-gecko-88393f.netlify.app/blog/the-history-and-evolution-of-the-rolex-gmt-master-ii,67,100,100,100,72,100,100,100,68,100,100,100,75,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/celebrate-2019-color-of-the-year-with-this-cartier-jewelry-set/,https://fabulous-gecko-88393f.netlify.app/blog/celebrate-2019-color-of-the-year-with-this-cartier-jewelry-set,55.00000000000001,100,100,100,59,100,100,100,56.99999999999999,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/four-quick-facts-about-the-vintage-omega-speedmaster-professional-145-012/,https://fabulous-gecko-88393f.netlify.app/blog/four-quick-facts-about-the-vintage-omega-speedmaster-professional-145-012,56.99999999999999,100,92,100,57.99999999999999,100,92,100,64,100,92,100,54,100,92,100
https://fabulous-gecko-88393f.netlify.app/blog/highlighting-the-ulysse-nardin-freak-blue-phantom/,https://fabulous-gecko-88393f.netlify.app/blog/highlighting-the-ulysse-nardin-freak-blue-phantom,70,100,100,100,73,100,100,100,74,100,100,100,75,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/yellow-gold-rolex-watches-to-glam-up-this-holiday-season/,https://fabulous-gecko-88393f.netlify.app/blog/yellow-gold-rolex-watches-to-glam-up-this-holiday-season,59,100,100,100,51,100,100,100,57.99999999999999,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/december-birthstone-jewelry-turquoise-tanzanite/,https://fabulous-gecko-88393f.netlify.app/blog/december-birthstone-jewelry-turquoise-tanzanite,49,100,100,100,53,100,100,100,60,100,100,100,60,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/four-pre-sihh-2019-luxury-watch-releases-to-check-out/,https://fabulous-gecko-88393f.netlify.app/blog/four-pre-sihh-2019-luxury-watch-releases-to-check-out,66,100,100,100,62,100,100,100,74,100,100,100,73,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/highlighting-patek-philippe-perpetual-calendar-chronograph-3970-platinum/,https://fabulous-gecko-88393f.netlify.app/blog/highlighting-patek-philippe-perpetual-calendar-chronograph-3970-platinum,57.99999999999999,100,100,100,60,100,100,100,56.00000000000001,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/top-tonneau-watches-that-we-love-right-now/,https://fabulous-gecko-88393f.netlify.app/blog/top-tonneau-watches-that-we-love-right-now,56.00000000000001,100,100,100,52,100,100,100,55.00000000000001,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-breguet-classique-hora-mundi-watch/,https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-breguet-classique-hora-mundi-watch,56.99999999999999,100,100,100,61,100,100,100,54,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/pair-popular-audemars-piguet-royal-oak-offshore-watches-not-miss/,https://fabulous-gecko-88393f.netlify.app/blog/pair-popular-audemars-piguet-royal-oak-offshore-watches-not-miss,56.00000000000001,100,100,100,52,100,100,100,63,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-rolex-yacht-master-ii-four-ways/,https://fabulous-gecko-88393f.netlify.app/blog/the-rolex-yacht-master-ii-four-ways,73,100,100,100,75,100,100,100,57.99999999999999,100,100,100,64,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/fall-in-love-with-the-lady-arpels-pont-des-amoureux-watch/,https://fabulous-gecko-88393f.netlify.app/blog/fall-in-love-with-the-lady-arpels-pont-des-amoureux-watch,56.00000000000001,100,100,100,50,100,100,100,56.00000000000001,100,100,100,56.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-first-patek-phillipe-annual-calendar-was-the-ref-5035/,https://fabulous-gecko-88393f.netlify.app/blog/the-first-patek-phillipe-annual-calendar-was-the-ref-5035,56.99999999999999,100,100,100,60,100,100,100,51,100,100,100,60,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/november-birthstone-jewelry-topaz-citrine/,https://fabulous-gecko-88393f.netlify.app/blog/november-birthstone-jewelry-topaz-citrine,55.00000000000001,100,100,100,53,100,100,100,56.99999999999999,100,100,100,59,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/history-evolution-rolex-gmt-master/,https://fabulous-gecko-88393f.netlify.app/blog/history-evolution-rolex-gmt-master,74,91,100,93,60,91,100,93,76,91,100,93,76,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/three-versions-ulysse-nardin-maxi-marine-diver-watch/,https://fabulous-gecko-88393f.netlify.app/blog/three-versions-ulysse-nardin-maxi-marine-diver-watch,57.99999999999999,100,100,100,54,100,100,100,59,100,100,100,53,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/dress-rolex-cellini-dual-time/,https://fabulous-gecko-88393f.netlify.app/blog/dress-rolex-cellini-dual-time,57.99999999999999,100,100,100,57.99999999999999,100,100,100,56.99999999999999,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-month-bovet-fleurier-46-tourbillon-orbis-mundi-amadeo/,https://fabulous-gecko-88393f.netlify.app/blog/watch-month-bovet-fleurier-46-tourbillon-orbis-mundi-amadeo,51,100,100,100,59,100,100,100,56.99999999999999,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/spotlight-panerai-daylight-sly-stallone/,https://fabulous-gecko-88393f.netlify.app/blog/spotlight-panerai-daylight-sly-stallone,56.00000000000001,100,100,100,60,100,100,100,61,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/designer-jewelry-horsebit-gucci-diamond-rings/,https://fabulous-gecko-88393f.netlify.app/blog/designer-jewelry-horsebit-gucci-diamond-rings,56.99999999999999,91,100,93,60,91,100,93,59,91,100,93,53,91,100,93
https://fabulous-gecko-88393f.netlify.app/blog/october-birthstone-jewelry-tourmaline-opal/,https://fabulous-gecko-88393f.netlify.app/blog/october-birthstone-jewelry-tourmaline-opal,56.00000000000001,93,100,100,51,93,100,100,59,93,100,100,56.00000000000001,93,100,100
https://fabulous-gecko-88393f.netlify.app/blog/patek-philippe-gondolo/,https://fabulous-gecko-88393f.netlify.app/blog/patek-philippe-gondolo,56.99999999999999,100,100,100,56.99999999999999,100,100,100,52,100,100,100,65,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/best-two-tone-watches-for-women/,https://fabulous-gecko-88393f.netlify.app/blog/best-two-tone-watches-for-women,56.00000000000001,100,100,100,52,100,100,100,51,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/celebrating-italian-flair-with-the-panerai-ferrari-granturismo-rattrapante/,https://fabulous-gecko-88393f.netlify.app/blog/celebrating-italian-flair-with-the-panerai-ferrari-granturismo-rattrapante,50,100,100,100,56.99999999999999,100,100,100,57.99999999999999,100,100,100,57.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-history-and-evolution-of-the-automatic-rolex-daytona/,https://fabulous-gecko-88393f.netlify.app/blog/the-history-and-evolution-of-the-automatic-rolex-daytona,60,100,100,100,60,100,100,100,51,100,100,100,51,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/guide-different-lange-sohne-models/,https://fabulous-gecko-88393f.netlify.app/blog/guide-different-lange-sohne-models,56.99999999999999,100,100,100,54,100,100,100,55.00000000000001,100,100,100,50,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/rolex-submariner-and-other-dive-watch-alternatives/,https://fabulous-gecko-88393f.netlify.app/blog/rolex-submariner-and-other-dive-watch-alternatives,63,100,100,100,71,100,100,100,57.99999999999999,100,100,100,73,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-sportier-side-of-breguet-type-xx/,https://fabulous-gecko-88393f.netlify.app/blog/the-sportier-side-of-breguet-type-xx,57.99999999999999,100,100,100,52,100,100,100,50,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-five-versions-of-the-omega-speedmaster/,https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-five-versions-of-the-omega-speedmaster,77,100,100,100,59,100,100,93,76,100,100,100,62,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/september-birthstone-sapphire-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/september-birthstone-sapphire-jewelry,60,100,100,100,53,100,100,100,61,100,100,100,52,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/jewelry-trend-the-brooch-is-back/,https://fabulous-gecko-88393f.netlify.app/blog/jewelry-trend-the-brooch-is-back,75,100,100,100,60,100,100,100,57.99999999999999,100,100,100,76,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-four-versions-of-the-hublot-big-bang/,https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-four-versions-of-the-hublot-big-bang,60,100,100,100,56.99999999999999,100,100,100,53,100,100,100,62,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/september-birthstone-sapphire-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/september-birthstone-sapphire-jewelry,55.00000000000001,100,100,100,51,100,100,100,57.99999999999999,100,100,100,56.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/jewelry-trend-the-brooch-is-back/,https://fabulous-gecko-88393f.netlify.app/blog/jewelry-trend-the-brooch-is-back,57.99999999999999,100,100,100,57.99999999999999,100,100,100,66,100,100,100,73,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-four-versions-of-the-hublot-big-bang/,https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-four-versions-of-the-hublot-big-bang,51,100,100,100,52,100,100,100,56.99999999999999,100,100,100,60,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/the-buzz-around-the-audemars-piguet-royal-oak-offshore-bumblebee/,https://fabulous-gecko-88393f.netlify.app/blog/the-buzz-around-the-audemars-piguet-royal-oak-offshore-bumblebee,53,100,100,100,56.99999999999999,100,100,100,59,100,100,100,61,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/five-fabulous-womens-mechanical-watches-worth-your-time/,https://fabulous-gecko-88393f.netlify.app/blog/five-fabulous-womens-mechanical-watches-worth-your-time,59,100,100,100,56.00000000000001,100,100,100,52,100,100,100,56.99999999999999,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/vacheron-constantin-overseas-watch/,https://fabulous-gecko-88393f.netlify.app/blog/vacheron-constantin-overseas-watch,48,100,100,100,54,100,100,100,51,100,100,100,50,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/rolex-king-midas-designed-genta-worn-elvis-john-wayne/,https://fabulous-gecko-88393f.netlify.app/blog/rolex-king-midas-designed-genta-worn-elvis-john-wayne,57.99999999999999,100,100,100,54,100,100,100,50,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-chopard-mille-miglia-watch/,https://fabulous-gecko-88393f.netlify.app/blog/what-is-the-chopard-mille-miglia-watch,62,100,100,100,61,100,100,100,53,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/august-birthstone-peridot-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/august-birthstone-peridot-jewelry,56.99999999999999,100,100,100,55.00000000000001,100,100,100,55.00000000000001,100,100,100,55.00000000000001,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/highlighting-the-rose-gold-patek-philippe-nautilus-5980r-001/,https://fabulous-gecko-88393f.netlify.app/blog/highlighting-the-rose-gold-patek-philippe-nautilus-5980r-001,57.99999999999999,100,100,100,52,100,100,100,50,100,100,100,48,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/five-of-our-favorite-breitling-watches-for-men/,https://fabulous-gecko-88393f.netlify.app/blog/five-of-our-favorite-breitling-watches-for-men,44,100,100,100,51,100,100,100,51,100,100,100,48,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/jewelry-trends-stylish-return-charm-bracelet/,https://fabulous-gecko-88393f.netlify.app/blog/jewelry-trends-stylish-return-charm-bracelet,48,100,100,100,50,100,100,100,50,100,100,100,62,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-four-versions-of-the-panerai-luminor/,https://fabulous-gecko-88393f.netlify.app/blog/watch-icons-four-versions-of-the-panerai-luminor,52,100,100,100,53,100,100,100,51,100,100,100,54,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/new-everose-gold-rolex-gmt-master-ii-126715chnr-root-beer/,https://fabulous-gecko-88393f.netlify.app/blog/new-everose-gold-rolex-gmt-master-ii-126715chnr-root-beer,48,100,100,100,51,100,100,100,56.00000000000001,100,100,100,49,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/history-evolution-rolex-day-date-president/,https://fabulous-gecko-88393f.netlify.app/blog/history-evolution-rolex-day-date-president,56.99999999999999,100,100,100,63,100,100,100,61,100,100,100,66,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/july-birthstone-ruby-jewelry/,https://fabulous-gecko-88393f.netlify.app/blog/july-birthstone-ruby-jewelry,66,100,100,100,68,100,100,100,62,100,100,100,69,100,100,100
https://fabulous-gecko-88393f.netlify.app/blog/everose-two-tone-yacht-master-ii-changed/,https://fabulous-gecko-88393f.netlify.app/blog/everose-two-tone-yacht-master-ii-changed,60,100,100,100,53,100,100,100,56.00000000000001,100,100,100,52,100,100,100
